game_id	season	game_date	team_name	team_id	team_abbreviation	opponent_id	opponent_name	opponent_abbrev	details	over_under	spread	provider_id	provider_name	away_team_odds_favorite	away_team_odds_underdog	away_team_odds_money_line	away_team_odds_spread_odds	away_team_odds_team_id	home_team_odds_favorite	home_team_odds_underdog	home_team_odds_money_line	home_team_odds_spread_odds	home_team_odds_team_id	team_short_display_name
323510249	2013	2012-12-16	Lions	2545	SELA	249	North Texas	UNT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	SE Louisiana
323510315	2013	2012-12-16	Purple Eagles	315	NIAG	261	Vermont	UVM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Niagara
323510338	2013	2012-12-16	49ers	2429	CLT	338	Kennesaw State	KENN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
323512272	2013	2012-12-16	Panthers	2272	HP	2711	Western Michigan	WMU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	High Point
323512287	2013	2012-12-16	Redbirds	2287	ILST	2415	Morgan State	MORG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Illinois State
323512341	2013	2012-12-16	Sharks	112358	LIU	2363	Manhattan	MAN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Long Island
323512368	2013	2012-12-16	Black Bears	311	MAINE	2368	Marist	MRST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
323512550	2013	2012-12-16	Pirates	2550	HALL	2448	North Carolina A&T	NCAT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Seton Hall
323512634	2013	2012-12-16	Magicians	2917	LO	2634	Tennessee State	TNST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	LeMoyne-Owen
323512640	2013	2012-12-16	Titans	2239	CSUF	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	CSU Fullerton
323512641	2013	2012-12-16	Cowboys	2377	MCNS	2641	Texas Tech	TTU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	McNeese
323520036	2013	2012-12-18	Rams	36	CSU	2454	North Florida	UNF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Colorado State
323520041	2013	2012-12-18	Huskies	41	CONN	2379	Maryland-Eastern Shore	UMES	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	UConn
323520052	2013	2012-12-18	Seminoles	52	FSU	2433	UL Monroe	ULM	FSU -25.5	NA	-25.5	1004	consensus	FALSE	TRUE	NA	NA	2433	TRUE	FALSE	NA	NA	52	Florida State
323520059	2013	2012-12-18	Hornets	2011	ALST	59	Georgia Tech	GT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
323520071	2013	2012-12-18	Braves	71	BRAD	290	Georgia Southern	GASO	BRAD -11.5	NA	-11.5	1004	consensus	FALSE	TRUE	NA	NA	290	TRUE	FALSE	NA	NA	71	Bradley
323520077	2013	2012-12-18	Wildcats	77	NU	326	Texas State	TXST	NU -15.5	NA	-15.5	1004	consensus	FALSE	TRUE	NA	NA	326	TRUE	FALSE	NA	NA	77	NA
323520079	2013	2012-12-18	Salukis	79	SIU	2443	New Orleans	UNO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	So Illinois
323520087	2013	2012-12-18	Fighting Irish	87	ND	2870	Purdue Fort Wayne	PFW	ND -23.0	NA	-23	1004	consensus	FALSE	TRUE	NA	NA	2870	TRUE	FALSE	NA	NA	87	Notre Dame
323520142	2013	2012-12-18	Tigers	142	MIZ	2569	South Carolina State	SCST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Missouri
323520183	2013	2012-12-18	Titans	2174	DET	183	Syracuse	SYR	SYR -19.0	NA	-19	1004	consensus	FALSE	TRUE	NA	NA	2174	TRUE	FALSE	NA	NA	183	Detroit Mercy
323520218	2013	2012-12-18	Braves	2016	ALCN	218	Temple	TEM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
323520238	2013	2012-12-18	Big Red	172	COR	238	Vanderbilt	VAN	VAN -9.5	NA	-9.5	1004	consensus	FALSE	TRUE	NA	NA	172	TRUE	FALSE	NA	NA	238	Cornell
323520239	2013	2012-12-18	Bears	239	BAY	2908	South Carolina Upstate	SCUP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Baylor
323520253	2013	2012-12-18	Thunderbirds	253	SUU	155	North Dakota	UND	SUU -2.0	NA	-2	1004	consensus	FALSE	TRUE	NA	NA	155	TRUE	FALSE	NA	NA	253	Southern Utah
323520302	2013	2012-12-18	Eagles	331	EWU	302	UC Davis	UCD	UCD -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	331	TRUE	FALSE	NA	NA	302	E Washington
323522031	2013	2012-12-18	Bulldogs	2348	LT	2031	Little Rock	UALR	LT -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	2348	FALSE	TRUE	NA	NA	2031	Louisiana Tech
323522065	2013	2012-12-18	Wildcats	2065	BCU	3097	Johnson University (FL)	JUFL	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bethune-Cookman
323522099	2013	2012-12-18	Golden Griffins	2099	CAN	2344	Longwood	LONG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Canisius
323522458	2013	2012-12-18	Tabor	619	TABOR	2458	Northern Colorado	UNCO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Tabor College
323522464	2013	2012-12-18	Bobcats	147	MTST	2464	Northern Arizona	"NAU"	"NAU -7.5"	NA	-7.5	1004	consensus	FALSE	TRUE	NA	NA	147	TRUE	FALSE	NA	NA	2464	Montana State
323522473	2013	2012-12-18	Golden Grizzlies	2473	OAK	2674	Valparaiso	VALP	VALP -2.5	NA	2.5	1004	consensus	TRUE	FALSE	NA	NA	2674	FALSE	TRUE	NA	NA	2473	Oakland
323522501	2013	2012-12-18	Roadrunners	2934	CSUB	2501	Portland	PORT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	CSU Bakersfield
323522541	2013	2012-12-18	Mustangs	13	CP	2541	Santa Clara	SCU	SCU -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	13	TRUE	FALSE	NA	NA	2541	Cal Poly
323522547	2013	2012-12-18	Tigers	2296	JKST	2547	Seattle U	SEA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jackson State
323522565	2013	2012-12-18	Red Devils	101	EUR	2565	SIU Edwardsville	SIUE	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Eureka Coll
323522598	2013	2012-12-18	Bison	2083	BUCK	2598	St. Francis (PA)	SFPA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bucknell
323522638	2013	2012-12-18	Rebels	2439	UNLV	2638	UTEP	UTEP	UNLV -6.0	NA	6	1004	consensus	TRUE	FALSE	NA	NA	2439	FALSE	TRUE	NA	NA	2638	UNLV
323530002	2013	2012-12-19	Tigers	2	AUB	2635	Tennessee Tech	TNTC	AUB -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	2635	TRUE	FALSE	NA	NA	2	Auburn
323530012	2013	2012-12-19	Wildcats	12	ARIZ	198	Oral Roberts	ORU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Arizona
323530021	2013	2012-12-19	Sea Lions	2500	PLN	21	San Diego State	SDSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Point Loma
323530025	2013	2012-12-19	Golden Bears	25	CAL	2540	UC Santa Barbara	UCSB	CAL -14.0	NA	-14	1004	consensus	FALSE	TRUE	NA	NA	2540	TRUE	FALSE	NA	NA	25	California
323530026	2013	2012-12-19	Beach	299	LBSU	26	UCLA	UCLA	UCLA -12.5	NA	-12.5	1004	consensus	FALSE	TRUE	NA	NA	299	TRUE	FALSE	NA	NA	26	Long Beach St
323530027	2013	2012-12-19	Highlanders	27	UCR	2850	Whittier	WHI	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	UC Riverside
323530043	2013	2012-12-19	Falcons	440	ALB	43	Yale	YALE	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Albertus Magnus
323530058	2013	2012-12-19	Bulls	58	USF	2754	Youngstown State	YSU	USF -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2754	TRUE	FALSE	NA	NA	58	South Florida
323530061	2013	2012-12-18	Bears	2382	MER	61	Georgia	UGA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Mercer
323530111	2013	2012-12-18	Huskies	111	NE	2427	UNC Asheville	UNCA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Northeastern
323530151	2013	2012-12-19	Pirates	151	ECU	2241	Gardner-Webb	GWEB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	East Carolina
323530152	2013	2012-12-19	Wolfpack	152	NCST	24	Stanford	STAN	NCST -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	24	TRUE	FALSE	NA	NA	152	NC State
323530154	2013	2012-12-19	Paladins	231	FUR	154	Wake Forest	WAKE	WAKE -13.0	NA	-13	1004	consensus	FALSE	TRUE	NA	NA	231	TRUE	FALSE	NA	NA	154	Furman
323530158	2013	2012-12-19	Gamecocks	55	JVST	158	Nebraska	NEB	NEB -6.0	NA	-6	1004	consensus	FALSE	TRUE	NA	NA	55	TRUE	FALSE	NA	NA	158	Jacksonville St
323530189	2013	2012-12-19	Falcons	189	BGSU	127	Michigan State	MSU	MSU -10.5	NA	10.5	1004	consensus	TRUE	FALSE	NA	NA	127	FALSE	TRUE	NA	NA	189	Bowling Green
323530194	2013	2012-12-19	Buckeyes	194	OSU	2737	Winthrop	WIN	OSU -30.0	NA	-30	1004	consensus	FALSE	TRUE	NA	NA	2737	TRUE	FALSE	NA	NA	194	Ohio State
323530201	2013	2012-12-19	Sooners	201	OU	2617	Stephen F. Austin	SFA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Oklahoma
323530232	2013	2012-12-19	Cougars	232	COFC	295	Old Dominion	ODU	COFC -8.5	NA	-8.5	1004	consensus	FALSE	TRUE	NA	NA	295	TRUE	FALSE	NA	NA	232	Charleston
323530245	2013	2012-12-19	Islanders	357	AMCC	245	Texas A&M	TA&M	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Texas A&M-CC
323530252	2013	2012-12-19	Cougars	252	BYU	2201	Eastern New Mexico	ENM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	BYU
323530254	2013	2012-12-19	Mustangs	2567	SMU	254	Utah	UTAH	UTAH -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2567	TRUE	FALSE	NA	NA	254	SMU
323530294	2013	2012-12-19	Dolphins	294	JAX	2747	Wofford	WOF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Jacksonville
323530300	2013	2012-12-19	Tigers	99	LSU	300	UC Irvine	UCI	LSU -1.0	NA	1	1004	consensus	TRUE	FALSE	NA	NA	99	FALSE	TRUE	NA	NA	300	LSU
323530309	2013	2012-12-19	Colonials	2523	RMU	309	Louisiana	ULL	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Robert Morris
323530314	2013	2012-12-19	Gaels	314	IONA	2335	Liberty	LIB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Iona
323530322	2013	2012-12-19	Knights	407	ARC	322	Lafayette	LAF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Arcadia University
323530339	2013	2012-12-19	Purple Aces	339	EVAN	2474	Oakland City	OAC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Evansville
323530526	2013	2012-12-19	Eagles	526	FGCU	3105	Southeastern	SE	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FGCU
323532006	2013	2012-12-19	Zips	2006	AKR	2029	Arkansas-Pine Bluff	UAPB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Akron
323532010	2013	2012-12-19	Bulldogs	2010	AAMU	2623	Missouri State	MOST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama A&M
323532046	2013	2012-12-19	Governors	2046	APSU	288	Lipscomb	LIP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Austin Peay
323532116	2013	2012-12-19	Hurricanes	2390	MIA	2116	UCF	UCF	MIA -4.0	NA	4	1004	consensus	TRUE	FALSE	NA	NA	2390	FALSE	TRUE	NA	NA	2116	Miami
323532193	2013	2012-12-19	Buccaneers	2127	CHSO	2193	East Tennessee State	ETSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Charleston So
323532226	2013	2012-12-19	Owls	2226	FAU	56	Stetson	STET	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	FAU
323532247	2013	2012-12-19	Panthers	2247	GAST	2572	Southern Miss	USM	USM -3.5	NA	3.5	1004	consensus	TRUE	FALSE	NA	NA	2572	FALSE	TRUE	NA	NA	2247	Georgia State
323532261	2013	2012-12-19	Eagles	44	AMER	2261	Hampton	HAMP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	American
323532277	2013	2012-12-19	Patriots	3166	ABU	2277	Houston Baptist	HBU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Arl Baptist
323532305	2013	2012-12-19	Jayhawks	2305	KU	257	Richmond	RICH	KU -15.5	NA	-15.5	1004	consensus	FALSE	TRUE	NA	NA	257	TRUE	FALSE	NA	NA	2305	Kansas
323532306	2013	2012-12-19	Wildcats	2306	KSU	2640	Texas Southern	TXSO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Kansas State
323532393	2013	2012-12-19	Blue Raiders	2393	MTSU	2634	Tennessee State	TNST	MTSU -13.5	NA	-13.5	1004	consensus	FALSE	TRUE	NA	NA	2634	TRUE	FALSE	NA	NA	2393	NA
323532437	2013	2012-12-19	Ravens	491	BENC	2437	Omaha	OMA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Benedictine
323532463	2013	2012-12-19	Matadors	2463	CSUN	3096	San Diego Christian	SDCC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	CSU Northridge
323532507	2013	2012-12-19	Raiders	2142	COLG	2507	Providence	PROV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Colgate
323532509	2013	2012-12-19	Cardinals	2050	BALL	2509	Purdue	PUR	PUR -15.5	NA	-15.5	1004	consensus	FALSE	TRUE	NA	NA	2050	TRUE	FALSE	NA	NA	2509	Ball State
323532529	2013	2012-12-19	Pioneers	2529	SHU	2619	Stony Brook	STBK	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Sacred Heart
323532539	2013	2012-12-19	Crusaders	107	HC	2539	San Francisco	SF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Holy Cross
323532628	2013	2012-12-19	Jaguars	2582	SOU	2628	TCU	TCU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Southern
323532633	2013	2012-12-19	Blue Hose	2506	PRE	2633	Tennessee	TENN	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
323532670	2013	2012-12-19	Rams	2670	VCU	98	Western Kentucky	WKU	VCU -16.5	NA	-16.5	1004	consensus	FALSE	TRUE	NA	NA	98	TRUE	FALSE	NA	NA	2670	VCU
323532710	2013	2012-12-19	Flames	82	UIC	2710	Western Illinois	WIU	UIC -2.5	NA	2.5	1004	consensus	TRUE	FALSE	NA	NA	82	FALSE	TRUE	NA	NA	2710	UIC
323532751	2013	2012-12-19	Pioneers	2172	DEN	2751	Wyoming	WYO	WYO -8.0	NA	-8	1004	consensus	FALSE	TRUE	NA	NA	2172	TRUE	FALSE	NA	NA	2751	Denver
323540016	2013	2012-12-20	Bobcats	147	MTST	16	Sacramento State	SAC	SAC -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	147	TRUE	FALSE	NA	NA	16	Montana State
323540036	2013	2012-12-20	Rams	36	CSU	2934	CSU Bakersfield	CSUB	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Colorado State
323540057	2013	2012-12-20	Gators	57	FLA	2545	SE Louisiana	SELA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Florida
323540071	2013	2012-12-20	Braves	71	BRAD	2400	Mississippi Valley State	MVSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bradley
323540084	2013	2012-12-20	Hoosiers	84	IU	116	Mount St. Mary's	MSM	IU -31.0	NA	-31	1004	consensus	FALSE	TRUE	NA	NA	116	TRUE	FALSE	NA	NA	84	Indiana
323540087	2013	2012-12-20	Owls	338	KENN	87	Notre Dame	ND	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Kennesaw State
323540097	2013	2012-12-20	Panthers	2229	FIU	97	Louisville	LOU	LOU -32.0	NA	-32	1004	consensus	FALSE	TRUE	NA	NA	2229	TRUE	FALSE	NA	NA	97	Florida Int'l
323540113	2013	2012-12-20	Minutemen	113	MASS	195	Ohio	OHIO	EVEN	NA	0	1004	consensus	FALSE	TRUE	NA	NA	195	FALSE	TRUE	NA	NA	113	UMass
323540119	2013	2012-12-20	Eagles	2154	COPP	119	Towson	TOW	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Coppin State
323540139	2013	2012-12-20	Panthers	2197	EIU	139	Saint Louis	SLU	SLU -22.0	NA	-22	1004	consensus	FALSE	TRUE	NA	NA	2197	TRUE	FALSE	NA	NA	139	E Illinois
323540140	2013	2012-12-20	Cyclones	66	ISU	140	Kansas City	KC	ISU -13.5	NA	13.5	1004	consensus	TRUE	FALSE	NA	NA	66	FALSE	TRUE	NA	NA	140	Iowa State
323540150	2013	2012-12-20	Big Red	172	COR	150	Duke	DUKE	DUKE -29.5	NA	-29.5	1004	consensus	FALSE	TRUE	NA	NA	172	TRUE	FALSE	NA	NA	150	Cornell
323540156	2013	2012-12-20	Bluejays	156	CREI	202	Tulsa	TLSA	CREI -21.5	NA	-21.5	1004	consensus	FALSE	TRUE	NA	NA	202	TRUE	FALSE	NA	NA	156	Creighton
323540166	2013	2012-12-20	Aggies	166	NMSU	167	New Mexico	UNM	UNM -2.5	NA	2.5	1004	consensus	TRUE	FALSE	NA	NA	167	FALSE	TRUE	NA	NA	166	New Mexico St
323540179	2013	2012-12-20	Bulldogs	2643	CIT	179	St. Bonaventure	SBU	SBU -20.0	NA	-20	1004	consensus	FALSE	TRUE	NA	NA	2643	TRUE	FALSE	NA	NA	179	The Citadel
323540197	2013	2012-12-20	Cowboys	197	OKST	250	UT Arlington	UTA	OKST -15.5	NA	-15.5	1004	consensus	FALSE	TRUE	NA	NA	250	TRUE	FALSE	NA	NA	197	Oklahoma State
323540204	2013	2012-12-20	Bison	47	HOW	204	Oregon State	ORST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Howard
323540218	2013	2012-12-20	Golden Griffins	2099	CAN	218	Temple	TEM	TEM -11.5	NA	-11.5	1004	consensus	FALSE	TRUE	NA	NA	2099	TRUE	FALSE	NA	NA	218	Canisius
323540221	2013	2012-12-20	Hornets	2169	DSU	221	Pittsburgh	PITT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Delaware State
323540233	2013	2012-12-20	Eagles	2413	MORE	233	South Dakota	SDAK	MORE -2.0	NA	2	1004	consensus	TRUE	FALSE	NA	NA	2413	FALSE	TRUE	NA	NA	233	Morehead State
323540242	2013	2012-12-20	Cougars	2130	CHIC	242	Rice	RICE	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Chicago State
323540251	2013	2012-12-20	Longhorns	251	TEX	153	North Carolina	UNC	UNC -5.0	NA	5	1004	consensus	TRUE	FALSE	NA	NA	153	FALSE	TRUE	NA	NA	251	Texas
323540258	2013	2012-12-20	Bears	2415	MORG	258	Virginia	UVA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Morgan State
323540276	2013	2012-12-20	Thundering Herd	276	MRSH	2542	Savannah State	SAV	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Marshall
323540277	2013	2012-12-20	Golden Grizzlies	2473	OAK	277	West Virginia	WVU	WVU -11.0	NA	-11	1004	consensus	FALSE	TRUE	NA	NA	2473	TRUE	FALSE	NA	NA	277	Oakland
323540324	2013	2012-12-20	Chanticleers	324	CCU	228	Clemson	CLEM	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
323540325	2013	2012-12-20	Vikings	325	CLEV	587	Notre Dame College	NOT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Cleveland State
323540350	2013	2012-12-20	Spartans	2430	UNCG	350	UNC Wilmington	UNCW	UNCW -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	2430	TRUE	FALSE	NA	NA	350	UNC Greensboro
323542011	2013	2012-12-19	Hornets	2011	ALST	2492	Pepperdine	PEPP	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alabama State
323542016	2013	2012-12-19	Braves	2016	ALCN	2174	Detroit Mercy	DET	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Alcorn State
323542032	2013	2012-12-20	Red Wolves	2032	ARST	93	Murray State	MUR	MUR -2.5	NA	2.5	1004	consensus	TRUE	FALSE	NA	NA	93	FALSE	TRUE	NA	NA	2032	Arkansas State
323542057	2013	2012-12-20	Bruins	2057	BEL	2571	South Dakota State	SDST	BEL -11.5	NA	-11.5	1004	consensus	FALSE	TRUE	NA	NA	2571	TRUE	FALSE	NA	NA	2057	Belmont
323542083	2013	2012-12-20	Bison	2083	BUCK	2368	Marist	MRST	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Bucknell
323542132	2013	2012-12-20	Bearcats	2132	CIN	2752	Xavier	XAV	CIN -7.0	NA	-7	1004	consensus	FALSE	TRUE	NA	NA	2752	TRUE	FALSE	NA	NA	2132	Cincinnati
323542168	2013	2012-12-20	Flyers	2168	DAY	2287	Illinois State	ILST	DAY -2.5	NA	-2.5	1004	consensus	FALSE	TRUE	NA	NA	2287	TRUE	FALSE	NA	NA	2168	Dayton
323542181	2013	2012-12-20	Bulldogs	2181	DRKE	2428	North Carolina Central	NCCU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Drake
323542184	2013	2012-12-20	Dukes	2184	DUQ	2711	Western Michigan	WMU	DUQ -4.5	NA	-4.5	1004	consensus	FALSE	TRUE	NA	NA	2711	TRUE	FALSE	NA	NA	2184	Duquesne
323542250	2013	2012-12-20	Fighting Camels	2097	CAMP	2250	Gonzaga	GONZ	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
323542294	2013	2012-12-20	Hawkeyes	2294	IOWA	2569	South Carolina State	SCST	IOWA -26.0	NA	-26	1004	consensus	FALSE	TRUE	NA	NA	2569	TRUE	FALSE	NA	NA	2294	Iowa
323542351	2013	2012-12-20	Lions	2351	LMU	145	Ole Miss	MISS	MISS -6.0	NA	6	1004	consensus	TRUE	FALSE	NA	NA	145	FALSE	TRUE	NA	NA	2351	Loyola Marymnt
323542429	2013	2012-12-20	49ers	2429	CLT	2515	Radford	RAD	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
323542439	2013	2012-12-20	Panthers	2460	UNI	2439	UNLV	UNLV	UNLV -12.5	NA	-12.5	1004	consensus	FALSE	TRUE	NA	NA	2460	TRUE	FALSE	NA	NA	2439	Northern Iowa
323542448	2013	2012-12-20	Colonels	2198	EKU	2448	North Carolina A&T	NCAT	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	E Kentucky
323542464	2013	2012-12-20	Grizzlies	149	MONT	2464	Northern Arizona	"NAU"	EVEN	NA	0	1004	consensus	FALSE	TRUE	NA	NA	149	FALSE	TRUE	NA	NA	2464	Montana
323542501	2013	2012-12-20	Pilots	2501	PORT	2454	North Florida	UNF	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Portland
323542534	2013	2012-12-20	Rams	2281	HUS	2534	Sam Houston	SHSU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Hus-Till
323542546	2013	2012-12-20	Redhawks	2546	SEMO	2443	New Orleans	UNO	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	SE Missouri St
323542547	2013	2012-12-20	Huskies	2459	NIU	2547	Seattle U	SEA	SEA -8.0	NA	-8	1004	consensus	FALSE	TRUE	NA	NA	2459	TRUE	FALSE	NA	NA	2547	N Illinois
323542550	2013	2012-12-20	Pirates	2550	HALL	2344	Longwood	LONG	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Seton Hall
323542565	2013	2012-12-20	Eagles	3160	RMSP	2565	SIU Edwardsville	SIUE	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	R. Morris-Spfld
323542579	2013	2012-12-19	Mountaineers	2026	APP	2579	South Carolina	SC	SC -9.0	NA	-9	1004	consensus	FALSE	TRUE	NA	NA	2026	TRUE	FALSE	NA	NA	2579	Appalachian St
323542608	2013	2012-12-20	Tigers	279	PAC	2608	Saint Mary's	SMC	SMC -12.0	NA	-12	1004	consensus	FALSE	TRUE	NA	NA	279	TRUE	FALSE	NA	NA	2608	Pacific
323542612	2013	2012-12-20	Sharks	112358	LIU	2612	Saint Peter's	SPU	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	Long Island
323542630	2013	2012-12-20	Bulldogs	2535	SAM	2630	UT Martin	UTM	UTM -4.0	NA	-4	1004	consensus	FALSE	TRUE	NA	NA	2535	TRUE	FALSE	NA	NA	2630	Samford
